timestamp,run_id,name,subgraph,scope,sub_scope,value,unit,
,104,CompilationTime,sg00,Tensorizer,LowerMisc,0.0016760826110839844,Seconds
,104,CompilationTime,sg00,Tensorizer,BirCodeGenLoop,0.0035092830657958984,Seconds
,104,exceed_compute_quota,sg00,Tensorizer,IntegerSetWrapper,0,Count
,104,num_rollback,sg00,Tensorizer,DotTransform,0,Count
,104,total_fmap_read_bytes,sg00,RelayFE,RelayFE,86032,Count
,104,total_relay_mac_count,sg00,RelayFE,RelayFE,0,Count
,104,tiled_axes,sg00,Tensorizer,EliminateDivs,0,Count
,104,div_with_offset,sg00,Tensorizer,EliminateDivs,0,Count
,104,delinearized_tensors,sg00,Tensorizer,DelinearizationBase,5,Count
,104,tiled_loops,sg00,Tensorizer,DelinearizationBase,0,Count
,104,delinearized_tensors,sg00,Tensorizer,ModDivDelinear,0,Count
,104,tiled_loops,sg00,Tensorizer,ModDivDelinear,1,Count
,104,num_tensor_splitted,sg00,Tensorizer,SimplifyTensorBase,0,Count
,104,num_tensor_simplified,sg00,Tensorizer,SimplifyTensorBase,2,Count
,104,num_tensor_squeezed,sg00,Tensorizer,SimplifyTensorBase,2,Count
,104,num_dead_store_deleted,sg00,Tensorizer,SimplifyTensorBase,0,Count
,104,fused_loops,sg00,Tensorizer,LoopFusion,5,Count
,104,eliminated_trivial_copy,sg00,Tensorizer,LoopFusion,2,Count
,104,VNInsts,sg00,Tensorizer,ValueNumbering,0,Count
,104,VNTensors,sg00,Tensorizer,ValueNumbering,0,Count
,104,eliminated_iterations,sg00,Tensorizer,IslSimplifier,0,Count
,104,eliminated_loops,sg00,Tensorizer,IslSimplifier,0,Count
,104,strided_axes,sg00,Tensorizer,IslSimplifier,0,Count
,104,eliminated_predicates,sg00,Tensorizer,IslSimplifier,0,Count
,104,eliminated_iterations,sg00,Tensorizer,DeadStoreElimination,0,Count
,104,eliminated_bytes,sg00,Tensorizer,DeadStoreElimination,0,Count
,104,eliminated_loops,sg00,Tensorizer,DeadStoreElimination,0,Count
,104,eliminated_tensors,sg00,Tensorizer,DeadStoreElimination,0,Count
,104,strided_axes,sg00,Tensorizer,DeadStoreElimination,0,Count
,104,eliminated_memcpy,sg00,Tensorizer,MemcpyElimination,0,Count
,104,total_memcpy_bytes,sg00,Tensorizer,MemcpyElimination,0,Count
,104,eliminated_bytes,sg00,Tensorizer,MemcpyElimination,0,Count
,104,cast_inserted,sg00,Tensorizer,MemcpyElimination,0,Count
,104,dag_moved,sg00,Tensorizer,MemcpyElimination,0,Count
,104,quasi_affine_addrs,sg00,Tensorizer,MemcpyElimination,0,Count
,104,failed_access_folding,sg00,Tensorizer,MemcpyElimination,0,Count
,104,eliminated_pad,sg00,Tensorizer,PadElimination,0,Count
,104,num_sub_domain,sg00,Tensorizer,ResolvePredicates,0,Count
,104,predicate_const_tensors,sg00,Tensorizer,AffinePredicateResolution,0,Count
,104,softplus,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,104,mish,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,104,gelu,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,104,gelu_apprx_tanh,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,104,prelu,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,104,rsqrt,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,104,cw_prelu,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,104,num_sub_domain,sg00,Tensorizer,SplitUnionSets,0,Count
,104,tensor_shrink,sg00,Tensorizer,AutoCastTCInputs,0,Count
,104,hoist,sg00,Tensorizer,TongaLICM,0,Count
,104,sink,sg00,Tensorizer,TongaLICM,0,Count
,104,num_init_inserted,sg00,Tensorizer,TensorInitialization,0,Count
,104,layout_calculated,sg00,Tensorizer,LayoutAnalysis,1,Count
,104,transpose_inserted,sg00,Tensorizer,TransformLayoutPass,0,Count
,104,unknown_transpose_inserted,sg00,Tensorizer,TransformLayoutPass,0,Count
,104,transpose_failures,sg00,Tensorizer,TransformLayoutPass,0,Count
,104,layout_transformed,sg00,Tensorizer,TransformLayoutPass,0,Count
,104,dag_splitted,sg00,Tensorizer,ResolveAccessConflict,0,Count
,104,replication_access_generated,sg00,Tensorizer,RewriteReplicationMatmul,0,Count
,104,software_replication_generated,sg00,Tensorizer,RewriteReplicationMatmul,0,Count
,104,psum_copy_too_many_partitions,sg00,Tensorizer,LegalizeTongaMacro,0,Count
,104,local_tensors,sg00,Tensorizer,InferTongaTensor,2,Count
,104,local_tensor_bytess,sg00,Tensorizer,InferTongaTensor,24576,Count
,104,non_compatible_tensors,sg00,Tensorizer,InferTongaTensor,0,Count
,104,non_compatible_tensors_bytes,sg00,Tensorizer,InferTongaTensor,0,Count
,104,tensors_with_large_tile_size,sg00,Tensorizer,InferTongaTensor,0,Count
,104,tensors_with_large_tile_size_bytes,sg00,Tensorizer,InferTongaTensor,0,Count
,104,num_pf_transposes,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,104,num_pf_transposes_for_IO,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,104,num_bf_transposes,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,104,num_dmas,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,104,inherit_tiles,sg00,Tensorizer,TilingForNewLayout,0,Count
,104,num_instructions_after_tiling,sg00,Tensorizer,TilingForNewLayout,0,Count
,104,clobbered_global_layout,sg00,Tensorizer,TilingForNewLayout,0,Count
,104,inherit_tiles,sg00,Tensorizer,TongaSizeTiling,0,Count
,104,num_instructions_after_tiling,sg00,Tensorizer,TongaSizeTiling,0,Count
,104,clobbered_global_layout,sg00,Tensorizer,TongaSizeTiling,0,Count
,104,rewrited_weights,sg00,Tensorizer,WeightRewriter,12288,Count
,104,reused_weights,sg00,Tensorizer,WeightRewriter,0,Count
,104,prefetch_inserted,sg00,Tensorizer,DataLocalityOpt,2,Count
,104,transpose_inserted,sg00,Tensorizer,DataLocalityOpt,0,Count
,104,illegal_transposed_par_addr,sg00,Tensorizer,DataLocalityOpt,0,Count
,104,deferred_flush_inserted,sg00,Tensorizer,DataLocalityOpt,1,Count
,104,prefetch_failures,sg00,Tensorizer,DataLocalityOpt,0,Count
,104,weight_delinearize,sg00,Tensorizer,DataLocalityOpt,1,Count
,104,casted_weights,sg00,Tensorizer,DTypeMutator,6144,Count
,104,folded_cast_load,sg00,Tensorizer,DTypeMutator,1,Count
,104,operator_type_mutated,sg00,Tensorizer,DTypeMutator,0,Count
,104,inserted_copy,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,104,copy_sbatomload,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,104,copy_sbatomload_align,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,104,copy_sbatomstore,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,104,copy_sbatomstore_align,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,104,copy_matmul,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,104,copy_tensortensor,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,104,copy_tensorscalarptr,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,104,copy_activation,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,104,reshaped_tensors,sg00,Tensorizer,LegalizeTongaAccess,0,Count
,104,coalesced_loads,sg00,Tensorizer,WeightCoalescing,0,Count
,104,empty_loopnest_eliminated,sg00,Tensorizer,WeightCoalescing,0,Count
,104,num_inst,sg00,Tensorizer,LowerPartitionTile,6,Count
,104,num_matmult,sg00,Tensorizer,LowerPartitionTile,0,Count
,104,num_broadcast_buffer_shrink,sg00,Tensorizer,LowerPartitionTile,0,Count
,104,tonga_ddr_inst_expand,sg00,Tensorizer,ExpandISAMacro,0,Count
,104,tensor_tensor_copy,sg00,Tensorizer,ExpandISAMacro,0,Bytes
,104,inserted_copy,sg00,Tensorizer,ExpandISAMacro,0,Bytes
,104,inserted_copy,sg00,Tensorizer,LegalizeTongaType,4,Bytes
,104,inserted_copy_at_definition,sg00,Tensorizer,LegalizeTongaType,4,Bytes
,104,fused_loops,sg00,Tensorizer,TongaLoopFusion,1,Count
,104,fused_matmuls,sg00,Tensorizer,TongaLoopFusion,0,Count
,104,matmul_acc_grp_fuse,sg00,Tensorizer,MatMultCombiner,0,Count
,104,matmul_fuse,sg00,Tensorizer,MatMultCombiner,0,Count
,104,matmul_operand_extend,sg00,Tensorizer,MatMultCombiner,0,Count
,104,matmul_operand_rewrite,sg00,Tensorizer,MatMultCombiner,0,Count
,104,matmul_fuse_weights,sg00,Tensorizer,MatMultCombiner,0,Count
,104,matmul_operand_copy,sg00,Tensorizer,MatMultCombiner,0,Count
,104,elim_copy,sg00,Tensorizer,TongaCpyElim,0,Count
,104,failed_access_folding,sg00,Tensorizer,TongaCpyElim,0,Count
,104,act_bias,sg00,Tensorizer,TongaInstComb,0,Count
,104,act_scale,sg00,Tensorizer,TongaInstComb,0,Count
,104,boolean_result_shrink,sg00,Tensorizer,TongaInstComb,0,Count
,104,acc_on_psum,sg00,Tensorizer,TongaInstComb,0,Count
,104,ts_tsp_fold,sg00,Tensorizer,TongaInstComb,1,Count
,104,fold_trivial_ap,sg00,Tensorizer,TongaInstComb,1,Count
,104,fold_transpose,sg00,Tensorizer,TongaInstComb,0,Count
,104,VNInsts,sg00,Tensorizer,TongaValueNumbering,0,Count
,104,VNTensors,sg00,Tensorizer,TongaValueNumbering,0,Count
,104,fused_loops,sg00,Tensorizer,PartialLoopFusion,4,Count
,104,loop_carried_deps,sg00,Tensorizer,PartialLoopFusion,0,Count
,104,num_remat,sg00,Tensorizer,PartialLoopFusion,0,Count
,104,fused_loops,sg00,Tensorizer,ConcatLoopFusion,0,Count
,104,sb_allocated_bytes,sg00,Tensorizer,LinearScanAllocator,0,Bytes
,104,psum_allocated_bytes,sg00,Tensorizer,LinearScanAllocator,0,Bytes
,104,sb_utilization,sg00,Tensorizer,LinearScanAllocator,0,Percent
,104,psum_utilization,sg00,Tensorizer,LinearScanAllocator,0,Percent
,104,inplace_replacement_pairs,sg00,Tensorizer,PolyhedralInterfereGraph,0,Count
,104,peak_sb_usage,sg00,Tensorizer,MemoryProfiler,0,Percent
,104,peak_psum_usage,sg00,Tensorizer,MemoryProfiler,0,Percent
,104,missed_fusions,sg00,Tensorizer,MPDLoopFusion,0,Count
,104,ddr_transfer,sg00,Tensorizer,StaticProfiler,24576,Bytes
,104,internal_transfer,sg00,Tensorizer,StaticProfiler,18944,Bytes
,104,tensorcopy,sg00,Tensorizer,StaticProfiler,8,Count
,104,tensorcopy_to_psum,sg00,Tensorizer,StaticProfiler,0,Count
,104,tensorcopy_from_psum,sg00,Tensorizer,StaticProfiler,0,Count
,104,tensorcopy_after_transpose,sg00,Tensorizer,StaticProfiler,0,Count
,104,tensortensor,sg00,Tensorizer,StaticProfiler,0,Count
,104,tensorreduce,sg00,Tensorizer,StaticProfiler,0,Count
,104,tensorscalar,sg00,Tensorizer,StaticProfiler,1536,Count
,104,gettensorptr,sg00,Tensorizer,StaticProfiler,0,Count
,104,tensorscalarptr,sg00,Tensorizer,StaticProfiler,3072,Count
,104,reciprocal,sg00,Tensorizer,StaticProfiler,0,Count
,104,activation,sg00,Tensorizer,StaticProfiler,0,Count
,104,matmul,sg00,Tensorizer,StaticProfiler,0,Count
,104,arithmetic_ops,sg00,Tensorizer,StaticProfiler,4608,Count
,104,total_dynamic_instances,sg00,Tensorizer,StaticProfiler,109,Count
,104,average_partition_utilization,sg00,Tensorizer,StaticProfiler,100,Percent
,104,average_pe_utilization,sg00,Tensorizer,StaticProfiler,0,Percent
,104,localization_efficiency,sg00,Tensorizer,StaticProfiler,125,Percent
,104,localization_efficiency_ignore_nonlocal_gather,sg00,Tensorizer,StaticProfiler,125,Percent
,104,under_utilized_dma,sg00,Tensorizer,StaticProfiler,25,Count
,104,under_utilized_non_weight_dma,sg00,Tensorizer,StaticProfiler,24,Count
,104,average_dma_length,sg00,Tensorizer,StaticProfiler,7.68,Bytes
,104,average_non_weight_dma_length,sg00,Tensorizer,StaticProfiler,6,Bytes
,104,matmul_inst_counts,sg00,Tensorizer,StaticProfiler,0,Count
,104,pe_transpose,sg00,Tensorizer,StaticProfiler,0,Count
,104,matmul_efficiency,sg00,Tensorizer,StaticProfiler,0,Count
,104,arithmetic_intensity,sg00,Tensorizer,StaticProfiler,0.1875,Count
,104,aif_ub,sg00,Tensorizer,StaticProfiler,0.15,Count
,104,aif_ub_non_weight,sg00,Tensorizer,StaticProfiler,0.1875,Count
,104,aif_without_non_locals,sg00,Tensorizer,StaticProfiler,0.1875,Count
,104,aif_without_non_locals_weights,sg00,Tensorizer,StaticProfiler,0.25,Count
,104,accumulated_loaded_weights,sg00,Tensorizer,StaticProfiler,48,Count
,104,accumulated_loaded_weights_all,sg00,Tensorizer,StaticProfiler,6144,Count
,104,biggest_tensor_tile_size,sg00,Tensorizer,StaticProfiler,96,Bytes
,104,psum_size_utilization,sg00,Tensorizer,StaticProfiler,0,Percent
,104,coalesced_axes,sg00,Tensorizer,FlattenMacroLoop,2,Count
,104,number_tensor_reshape,sg00,Tensorizer,FlattenMacroLoop,2,Count
,104,reshape_weights,sg00,Tensorizer,ReshapeWeights,1,Count
,104,psum_bytes_inferred,sg00,Tensorizer,InferPSumTensor,0,Bytes
,104,psum_instructions_inferred,sg00,Tensorizer,InferPSumTensor,0,Count
,104,psum_copy_inserted,sg00,Tensorizer,InferPSumTensor,0,Count
,104,psum_bytes_copied,sg00,Tensorizer,InferPSumTensor,0,Count
,104,psum_spilled,sg00,Tensorizer,SpillPSum,0,Bytes
,104,static_weight_allocated,sg00,Tensorizer,InferStaticWeight,0,Bytes
,104,parallel_loops,sg00,Tensorizer,ModuloAllocation,6,Count
,104,dma_moved,sg00,Tensorizer,ModuloAllocation,0,Count
,104,num_prefetched,sg00,Tensorizer,PrefetchAllocation,0,Count
,104,tensor_block_split,sg00,Tensorizer,SplitFreeDim,0,Count
,104,num_lossless_transposes,sg00,Tensorizer,LowerTranspose,0,Count
,104,num_lossless_transposes_with_bitcast,sg00,Tensorizer,LowerTranspose,0,Count
,104,num_lossy_transposes,sg00,Tensorizer,LowerTranspose,0,Count
,104,num_retile_simd_macro,sg00,Tensorizer,RetileSIMDMacro,0,Count
,104,num_instruction_vectorized,sg00,Tensorizer,Vectorizer,6,Count
,104,weight_broadcast_matmults,sg00,Tensorizer,BroadcastWeights,0,Count
,104,num_instruction_moved,sg00,Tensorizer,PreScheduler,0,Count
,104,num_concat_commuted,sg00,Tensorizer,CommuteConcat,0,Count
,104,num_concat_distributed,sg00,Tensorizer,CommuteConcat,0,Count
,104,num_concat_distributed,sg00,Tensorizer,DeConcat,0,Count
,104,num_acc_grp_splitted,sg00,Tensorizer,SplitAccGrp,0,Count
,104,layout_calculated,sg00,Tensorizer,TongaLayoutGroupAnalysis,0,Count
,104,num_non_local_tensors,sg00,Tensorizer,InferNonLocalTensor,0,Count
,104,flops_recomputed,sg00,Tensorizer,Recompute,0,Count
,104,bytes_recomputed,sg00,Tensorizer,Recompute,0,Count
,104,num_tensors_rewritten,sg00,Tensorizer,VDNSPrep,0,Count
,104,num_predicates_dropped,sg00,Tensorizer,RelaxPredicates,0,Count
,104,num_pf_transposes,sg00,Tensorizer,TilingProfiler,0,Count
,104,num_pf_transposes_for_io,sg00,Tensorizer,TilingProfiler,0,Count
,104,num_pf_transposes_for_nonlocal,sg00,Tensorizer,TilingProfiler,0,Count
,104,num_pf_transposes_for_local,sg00,Tensorizer,TilingProfiler,0,Count
,104,pf_transpose_insts,sg00,Tensorizer,TilingProfiler,0,Count
,104,pf_transpose_insts_for_io,sg00,Tensorizer,TilingProfiler,0,Count
,104,pf_transpose_insts_for_nonlocal,sg00,Tensorizer,TilingProfiler,0,Count
,104,pf_transpose_insts_for_local,sg00,Tensorizer,TilingProfiler,0,Count
,104,matmult_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,104,dma_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,104,generic_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,104,reduce_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,104,total_insts,sg00,Tensorizer,TilingProfiler,36,Count
,104,extra_dram_tensors,sg00,Tensorizer,TilingProfiler,0,Count
,104,average_partition_utilization,sg00,Tensorizer,TilingProfiler,100,Percent
,104,average_pe_utilization,sg00,Tensorizer,TilingProfiler,0,Percent
,104,CompilationTime,root,Tensorizer,All,1.126216173171997,Seconds
,104,TPBCount,None,KELP,None,1,Count
,104,CompilationTime,root,Frontend,4,2.4897356033325195,Seconds
,104,CompilationTime,all,Frontend,4,2.492499589920044,Seconds
,104,CompilationTime,sg00,HHChecker,0,4.5299530029296875e-06,Seconds
,104,CompilationTime,all,HHChecker,0,0.0025599002838134766,Seconds
,104,CompilationTime,sg00,WalrusDriver,3,0.03195452690124512,Seconds
,104,CompilationTime,all,WalrusDriver,3,0.034540653228759766,Seconds
,104,CompilationTime,sg00,Backend,3,0.0007240772247314453,Seconds
,104,CompilationTime,all,Backend,3,0.003396749496459961,Seconds
,104,EstimatedLowerBoundLatency,None,KELP,None,0,Milliseconds
,104,EstimatedUpperBoundThroughput,None,KELP,None,0,Count/Second
,104,InferentiaDRAMUsage,None,KELP,None,0,Bytes
,104,CompilationTime,all,Kelper,2,0.02805638313293457,Seconds
,104,CompilationTime,root,compile,0,2.574087381362915,Seconds
,104,CompilationTime,all,compile,0,2.576504945755005,Seconds
,104,CompilationTime,all,SaveTemps,0,8.58306884765625e-06,Seconds
,104,CompilationTime,root,custom,0,2.582256555557251,Seconds
,104,CompilationTime,all,production_total,None,2.526512622833252,Seconds
