timestamp,run_id,name,subgraph,scope,sub_scope,value,unit,
,36,CompilationTime,sg00,Tensorizer,LegalizeTongaMacro,0.0012850761413574219,Seconds
,36,CompilationTime,sg00,Tensorizer,PerfectLoopNest,0.001241445541381836,Seconds
,36,CompilationTime,sg00,Tensorizer,RewriteWeights,0.0013968944549560547,Seconds
,36,CompilationTime,sg00,Tensorizer,ReshapeWeights,0.0011763572692871094,Seconds
,36,CompilationTime,sg00,Tensorizer,FlattenMacroLoop,0.004016399383544922,Seconds
,36,CompilationTime,sg00,Tensorizer,SimplifyPredicates,0.006882429122924805,Seconds
,36,CompilationTime,sg00,Tensorizer,InferInitValue,0.012046575546264648,Seconds
,36,CompilationTime,sg00,Tensorizer,SplitUnionSets,0.0011897087097167969,Seconds
,36,CompilationTime,sg00,Tensorizer,TongaSimplifier,0.004937410354614258,Seconds
,36,CompilationTime,sg00,Tensorizer,LegalizeTongaStore,0.0013091564178466797,Seconds
,36,CompilationTime,sg00,Tensorizer,LICM,0.0038475990295410156,Seconds
,36,CompilationTime,sg00,Tensorizer,TongaISel,0.0034639835357666016,Seconds
,36,CompilationTime,sg00,Tensorizer,TongaLoopFusion,0.0075681209564208984,Seconds
,36,CompilationTime,sg00,Tensorizer,TongaLICM,0.001367807388305664,Seconds
,36,CompilationTime,sg00,Tensorizer,FactorizeBlkDims,0.003350973129272461,Seconds
,36,CompilationTime,sg00,Tensorizer,TongaInstComb,0.009337663650512695,Seconds
,36,CompilationTime,sg00,Tensorizer,TongaValueNumbering,0.0019049644470214844,Seconds
,36,CompilationTime,sg00,Tensorizer,LowerTranspose,0.0011284351348876953,Seconds
,36,CompilationTime,sg00,Tensorizer,PartialLoopFusion,0.014979124069213867,Seconds
,36,CompilationTime,sg00,Tensorizer,ShortenLifeInterval,0.0017352104187011719,Seconds
,36,CompilationTime,sg00,Tensorizer,GlobalBatchOpt,0.0010685920715332031,Seconds
,36,CompilationTime,sg00,Tensorizer,SpillPSum,0.0015358924865722656,Seconds
,36,CompilationTime,sg00,Tensorizer,LegalizeTongaType,0.0023844242095947266,Seconds
,36,CompilationTime,sg00,Tensorizer,InferPSumTensor,0.0015461444854736328,Seconds
,36,CompilationTime,sg00,Tensorizer,VectorizeMatMult,0.001096487045288086,Seconds
,36,CompilationTime,sg00,Tensorizer,WeightCoalescing,0.0011153221130371094,Seconds
,36,CompilationTime,sg00,Tensorizer,LowerPartitionTile,0.004227399826049805,Seconds
,36,CompilationTime,sg00,Tensorizer,BroadcastWeights,0.0013995170593261719,Seconds
,36,CompilationTime,sg00,Tensorizer,LegalizeTongaAccess,0.0028028488159179688,Seconds
,36,CompilationTime,sg00,Tensorizer,TongaAffineLoopXform,0.002785921096801758,Seconds
,36,CompilationTime,sg00,Tensorizer,RelaxPredicates,0.0015931129455566406,Seconds
,36,CompilationTime,sg00,Tensorizer,TensorInitialization,0.0028328895568847656,Seconds
,36,CompilationTime,sg00,Tensorizer,ExpandISAMacro,0.0015573501586914062,Seconds
,36,CompilationTime,sg00,Tensorizer,LegalizePartitionTile,0.0014278888702392578,Seconds
,36,CompilationTime,sg00,Tensorizer,SimplifyTongaTensor,0.0061893463134765625,Seconds
,36,CompilationTime,sg00,Tensorizer,LinearizeFreeDim,0.0015735626220703125,Seconds
,36,CompilationTime,sg00,Tensorizer,DataStreaming,0.0016443729400634766,Seconds
,36,CompilationTime,sg00,Tensorizer,ILPOpt,0.02309250831604004,Seconds
,36,CompilationTime,sg00,Tensorizer,StaticProfiler,0.004047870635986328,Seconds
,36,CompilationTime,sg00,Tensorizer,LowerAPIndices,0.004654407501220703,Seconds
,36,CompilationTime,sg00,Tensorizer,LowerMisc,0.0010099411010742188,Seconds
,36,CompilationTime,sg00,Tensorizer,BirCodeGenLoop,0.002196073532104492,Seconds
,36,exceed_compute_quota,sg00,Tensorizer,IntegerSetWrapper,0,Count
,36,num_rollback,sg00,Tensorizer,DotTransform,0,Count
,36,total_fmap_read_bytes,sg00,RelayFE,RelayFE,49152,Count
,36,total_relay_mac_count,sg00,RelayFE,RelayFE,0,Count
,36,tiled_axes,sg00,Tensorizer,EliminateDivs,0,Count
,36,div_with_offset,sg00,Tensorizer,EliminateDivs,0,Count
,36,delinearized_tensors,sg00,Tensorizer,DelinearizationBase,4,Count
,36,tiled_loops,sg00,Tensorizer,DelinearizationBase,0,Count
,36,delinearized_tensors,sg00,Tensorizer,ModDivDelinear,0,Count
,36,tiled_loops,sg00,Tensorizer,ModDivDelinear,1,Count
,36,num_tensor_splitted,sg00,Tensorizer,SimplifyTensorBase,0,Count
,36,num_tensor_simplified,sg00,Tensorizer,SimplifyTensorBase,1,Count
,36,num_tensor_squeezed,sg00,Tensorizer,SimplifyTensorBase,1,Count
,36,num_dead_store_deleted,sg00,Tensorizer,SimplifyTensorBase,0,Count
,36,fused_loops,sg00,Tensorizer,LoopFusion,3,Count
,36,eliminated_trivial_copy,sg00,Tensorizer,LoopFusion,1,Count
,36,VNInsts,sg00,Tensorizer,ValueNumbering,0,Count
,36,VNTensors,sg00,Tensorizer,ValueNumbering,0,Count
,36,eliminated_iterations,sg00,Tensorizer,IslSimplifier,0,Count
,36,eliminated_loops,sg00,Tensorizer,IslSimplifier,0,Count
,36,strided_axes,sg00,Tensorizer,IslSimplifier,0,Count
,36,eliminated_predicates,sg00,Tensorizer,IslSimplifier,0,Count
,36,eliminated_iterations,sg00,Tensorizer,DeadStoreElimination,0,Count
,36,eliminated_bytes,sg00,Tensorizer,DeadStoreElimination,0,Count
,36,eliminated_loops,sg00,Tensorizer,DeadStoreElimination,0,Count
,36,eliminated_tensors,sg00,Tensorizer,DeadStoreElimination,0,Count
,36,strided_axes,sg00,Tensorizer,DeadStoreElimination,0,Count
,36,eliminated_memcpy,sg00,Tensorizer,MemcpyElimination,0,Count
,36,total_memcpy_bytes,sg00,Tensorizer,MemcpyElimination,0,Count
,36,eliminated_bytes,sg00,Tensorizer,MemcpyElimination,0,Count
,36,cast_inserted,sg00,Tensorizer,MemcpyElimination,0,Count
,36,dag_moved,sg00,Tensorizer,MemcpyElimination,0,Count
,36,quasi_affine_addrs,sg00,Tensorizer,MemcpyElimination,0,Count
,36,failed_access_folding,sg00,Tensorizer,MemcpyElimination,0,Count
,36,eliminated_pad,sg00,Tensorizer,PadElimination,0,Count
,36,num_sub_domain,sg00,Tensorizer,ResolvePredicates,0,Count
,36,predicate_const_tensors,sg00,Tensorizer,AffinePredicateResolution,0,Count
,36,softplus,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,36,mish,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,36,gelu,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,36,gelu_apprx_tanh,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,36,prelu,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,36,rsqrt,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,36,cw_prelu,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,36,num_sub_domain,sg00,Tensorizer,SplitUnionSets,0,Count
,36,tensor_shrink,sg00,Tensorizer,AutoCastTCInputs,0,Count
,36,hoist,sg00,Tensorizer,TongaLICM,0,Count
,36,sink,sg00,Tensorizer,TongaLICM,0,Count
,36,num_init_inserted,sg00,Tensorizer,TensorInitialization,0,Count
,36,layout_calculated,sg00,Tensorizer,LayoutAnalysis,1,Count
,36,transpose_inserted,sg00,Tensorizer,TransformLayoutPass,0,Count
,36,unknown_transpose_inserted,sg00,Tensorizer,TransformLayoutPass,0,Count
,36,transpose_failures,sg00,Tensorizer,TransformLayoutPass,0,Count
,36,layout_transformed,sg00,Tensorizer,TransformLayoutPass,0,Count
,36,dag_splitted,sg00,Tensorizer,ResolveAccessConflict,0,Count
,36,replication_access_generated,sg00,Tensorizer,RewriteReplicationMatmul,0,Count
,36,software_replication_generated,sg00,Tensorizer,RewriteReplicationMatmul,0,Count
,36,psum_copy_too_many_partitions,sg00,Tensorizer,LegalizeTongaMacro,0,Count
,36,local_tensors,sg00,Tensorizer,InferTongaTensor,2,Count
,36,local_tensor_bytess,sg00,Tensorizer,InferTongaTensor,24576,Count
,36,non_compatible_tensors,sg00,Tensorizer,InferTongaTensor,0,Count
,36,non_compatible_tensors_bytes,sg00,Tensorizer,InferTongaTensor,0,Count
,36,tensors_with_large_tile_size,sg00,Tensorizer,InferTongaTensor,0,Count
,36,tensors_with_large_tile_size_bytes,sg00,Tensorizer,InferTongaTensor,0,Count
,36,num_pf_transposes,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,36,num_pf_transposes_for_IO,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,36,num_bf_transposes,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,36,num_dmas,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,36,inherit_tiles,sg00,Tensorizer,TilingForNewLayout,0,Count
,36,num_instructions_after_tiling,sg00,Tensorizer,TilingForNewLayout,0,Count
,36,clobbered_global_layout,sg00,Tensorizer,TilingForNewLayout,0,Count
,36,inherit_tiles,sg00,Tensorizer,TongaSizeTiling,0,Count
,36,num_instructions_after_tiling,sg00,Tensorizer,TongaSizeTiling,0,Count
,36,clobbered_global_layout,sg00,Tensorizer,TongaSizeTiling,0,Count
,36,rewrited_weights,sg00,Tensorizer,WeightRewriter,0,Count
,36,reused_weights,sg00,Tensorizer,WeightRewriter,0,Count
,36,prefetch_inserted,sg00,Tensorizer,DataLocalityOpt,1,Count
,36,transpose_inserted,sg00,Tensorizer,DataLocalityOpt,0,Count
,36,illegal_transposed_par_addr,sg00,Tensorizer,DataLocalityOpt,0,Count
,36,deferred_flush_inserted,sg00,Tensorizer,DataLocalityOpt,1,Count
,36,prefetch_failures,sg00,Tensorizer,DataLocalityOpt,0,Count
,36,weight_delinearize,sg00,Tensorizer,DataLocalityOpt,0,Count
,36,casted_weights,sg00,Tensorizer,DTypeMutator,0,Count
,36,folded_cast_load,sg00,Tensorizer,DTypeMutator,0,Count
,36,operator_type_mutated,sg00,Tensorizer,DTypeMutator,0,Count
,36,inserted_copy,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,36,copy_sbatomload,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,36,copy_sbatomload_align,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,36,copy_sbatomstore,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,36,copy_sbatomstore_align,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,36,copy_matmul,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,36,copy_tensortensor,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,36,copy_tensorscalarptr,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,36,copy_activation,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,36,reshaped_tensors,sg00,Tensorizer,LegalizeTongaAccess,0,Count
,36,coalesced_loads,sg00,Tensorizer,WeightCoalescing,0,Count
,36,empty_loopnest_eliminated,sg00,Tensorizer,WeightCoalescing,0,Count
,36,num_inst,sg00,Tensorizer,LowerPartitionTile,3,Count
,36,num_matmult,sg00,Tensorizer,LowerPartitionTile,0,Count
,36,num_broadcast_buffer_shrink,sg00,Tensorizer,LowerPartitionTile,0,Count
,36,tonga_ddr_inst_expand,sg00,Tensorizer,ExpandISAMacro,0,Count
,36,tensor_tensor_copy,sg00,Tensorizer,ExpandISAMacro,0,Bytes
,36,inserted_copy,sg00,Tensorizer,ExpandISAMacro,0,Bytes
,36,inserted_copy,sg00,Tensorizer,LegalizeTongaType,0,Bytes
,36,inserted_copy_at_definition,sg00,Tensorizer,LegalizeTongaType,0,Bytes
,36,fused_loops,sg00,Tensorizer,TongaLoopFusion,1,Count
,36,fused_matmuls,sg00,Tensorizer,TongaLoopFusion,0,Count
,36,matmul_acc_grp_fuse,sg00,Tensorizer,MatMultCombiner,0,Count
,36,matmul_fuse,sg00,Tensorizer,MatMultCombiner,0,Count
,36,matmul_operand_extend,sg00,Tensorizer,MatMultCombiner,0,Count
,36,matmul_operand_rewrite,sg00,Tensorizer,MatMultCombiner,0,Count
,36,matmul_fuse_weights,sg00,Tensorizer,MatMultCombiner,0,Count
,36,matmul_operand_copy,sg00,Tensorizer,MatMultCombiner,0,Count
,36,elim_copy,sg00,Tensorizer,TongaCpyElim,2,Count
,36,failed_access_folding,sg00,Tensorizer,TongaCpyElim,0,Count
,36,act_bias,sg00,Tensorizer,TongaInstComb,0,Count
,36,act_scale,sg00,Tensorizer,TongaInstComb,0,Count
,36,boolean_result_shrink,sg00,Tensorizer,TongaInstComb,0,Count
,36,acc_on_psum,sg00,Tensorizer,TongaInstComb,0,Count
,36,ts_tsp_fold,sg00,Tensorizer,TongaInstComb,0,Count
,36,fold_trivial_ap,sg00,Tensorizer,TongaInstComb,1,Count
,36,fold_transpose,sg00,Tensorizer,TongaInstComb,0,Count
,36,VNInsts,sg00,Tensorizer,TongaValueNumbering,0,Count
,36,VNTensors,sg00,Tensorizer,TongaValueNumbering,0,Count
,36,fused_loops,sg00,Tensorizer,PartialLoopFusion,4,Count
,36,loop_carried_deps,sg00,Tensorizer,PartialLoopFusion,0,Count
,36,num_remat,sg00,Tensorizer,PartialLoopFusion,0,Count
,36,fused_loops,sg00,Tensorizer,ConcatLoopFusion,0,Count
,36,sb_allocated_bytes,sg00,Tensorizer,LinearScanAllocator,0,Bytes
,36,psum_allocated_bytes,sg00,Tensorizer,LinearScanAllocator,0,Bytes
,36,sb_utilization,sg00,Tensorizer,LinearScanAllocator,0,Percent
,36,psum_utilization,sg00,Tensorizer,LinearScanAllocator,0,Percent
,36,inplace_replacement_pairs,sg00,Tensorizer,PolyhedralInterfereGraph,0,Count
,36,peak_sb_usage,sg00,Tensorizer,MemoryProfiler,0,Percent
,36,peak_psum_usage,sg00,Tensorizer,MemoryProfiler,0,Percent
,36,missed_fusions,sg00,Tensorizer,MPDLoopFusion,0,Count
,36,ddr_transfer,sg00,Tensorizer,StaticProfiler,18432,Bytes
,36,internal_transfer,sg00,Tensorizer,StaticProfiler,18432,Bytes
,36,tensorcopy,sg00,Tensorizer,StaticProfiler,6,Count
,36,tensorcopy_to_psum,sg00,Tensorizer,StaticProfiler,0,Count
,36,tensorcopy_from_psum,sg00,Tensorizer,StaticProfiler,0,Count
,36,tensorcopy_after_transpose,sg00,Tensorizer,StaticProfiler,0,Count
,36,tensortensor,sg00,Tensorizer,StaticProfiler,0,Count
,36,tensorreduce,sg00,Tensorizer,StaticProfiler,0,Count
,36,tensorscalar,sg00,Tensorizer,StaticProfiler,1536,Count
,36,gettensorptr,sg00,Tensorizer,StaticProfiler,0,Count
,36,tensorscalarptr,sg00,Tensorizer,StaticProfiler,0,Count
,36,reciprocal,sg00,Tensorizer,StaticProfiler,0,Count
,36,activation,sg00,Tensorizer,StaticProfiler,0,Count
,36,matmul,sg00,Tensorizer,StaticProfiler,0,Count
,36,arithmetic_ops,sg00,Tensorizer,StaticProfiler,1536,Count
,36,total_dynamic_instances,sg00,Tensorizer,StaticProfiler,80,Count
,36,average_partition_utilization,sg00,Tensorizer,StaticProfiler,100,Percent
,36,average_pe_utilization,sg00,Tensorizer,StaticProfiler,0,Percent
,36,localization_efficiency,sg00,Tensorizer,StaticProfiler,133.33333333333331,Percent
,36,localization_efficiency_ignore_nonlocal_gather,sg00,Tensorizer,StaticProfiler,133.33333333333331,Percent
,36,under_utilized_dma,sg00,Tensorizer,StaticProfiler,24,Count
,36,under_utilized_non_weight_dma,sg00,Tensorizer,StaticProfiler,24,Count
,36,average_dma_length,sg00,Tensorizer,StaticProfiler,6,Bytes
,36,average_non_weight_dma_length,sg00,Tensorizer,StaticProfiler,6,Bytes
,36,matmul_inst_counts,sg00,Tensorizer,StaticProfiler,0,Count
,36,pe_transpose,sg00,Tensorizer,StaticProfiler,0,Count
,36,matmul_efficiency,sg00,Tensorizer,StaticProfiler,0,Count
,36,arithmetic_intensity,sg00,Tensorizer,StaticProfiler,0.08333333333333333,Count
,36,aif_ub,sg00,Tensorizer,StaticProfiler,0.0625,Count
,36,aif_ub_non_weight,sg00,Tensorizer,StaticProfiler,0.0625,Count
,36,aif_without_non_locals,sg00,Tensorizer,StaticProfiler,0.08333333333333333,Count
,36,aif_without_non_locals_weights,sg00,Tensorizer,StaticProfiler,0.08333333333333333,Count
,36,accumulated_loaded_weights,sg00,Tensorizer,StaticProfiler,0,Count
,36,accumulated_loaded_weights_all,sg00,Tensorizer,StaticProfiler,0,Count
,36,biggest_tensor_tile_size,sg00,Tensorizer,StaticProfiler,96,Bytes
,36,psum_size_utilization,sg00,Tensorizer,StaticProfiler,0,Percent
,36,coalesced_axes,sg00,Tensorizer,FlattenMacroLoop,0,Count
,36,number_tensor_reshape,sg00,Tensorizer,FlattenMacroLoop,0,Count
,36,reshape_weights,sg00,Tensorizer,ReshapeWeights,0,Count
,36,psum_bytes_inferred,sg00,Tensorizer,InferPSumTensor,0,Bytes
,36,psum_instructions_inferred,sg00,Tensorizer,InferPSumTensor,0,Count
,36,psum_copy_inserted,sg00,Tensorizer,InferPSumTensor,0,Count
,36,psum_bytes_copied,sg00,Tensorizer,InferPSumTensor,0,Count
,36,psum_spilled,sg00,Tensorizer,SpillPSum,0,Bytes
,36,static_weight_allocated,sg00,Tensorizer,InferStaticWeight,0,Bytes
,36,parallel_loops,sg00,Tensorizer,ModuloAllocation,5,Count
,36,dma_moved,sg00,Tensorizer,ModuloAllocation,0,Count
,36,num_prefetched,sg00,Tensorizer,PrefetchAllocation,0,Count
,36,tensor_block_split,sg00,Tensorizer,SplitFreeDim,0,Count
,36,num_lossless_transposes,sg00,Tensorizer,LowerTranspose,0,Count
,36,num_lossless_transposes_with_bitcast,sg00,Tensorizer,LowerTranspose,0,Count
,36,num_lossy_transposes,sg00,Tensorizer,LowerTranspose,0,Count
,36,num_retile_simd_macro,sg00,Tensorizer,RetileSIMDMacro,0,Count
,36,num_instruction_vectorized,sg00,Tensorizer,Vectorizer,6,Count
,36,weight_broadcast_matmults,sg00,Tensorizer,BroadcastWeights,0,Count
,36,num_instruction_moved,sg00,Tensorizer,PreScheduler,0,Count
,36,num_concat_commuted,sg00,Tensorizer,CommuteConcat,0,Count
,36,num_concat_distributed,sg00,Tensorizer,CommuteConcat,0,Count
,36,num_concat_distributed,sg00,Tensorizer,DeConcat,0,Count
,36,num_acc_grp_splitted,sg00,Tensorizer,SplitAccGrp,0,Count
,36,layout_calculated,sg00,Tensorizer,TongaLayoutGroupAnalysis,0,Count
,36,num_non_local_tensors,sg00,Tensorizer,InferNonLocalTensor,0,Count
,36,flops_recomputed,sg00,Tensorizer,Recompute,0,Count
,36,bytes_recomputed,sg00,Tensorizer,Recompute,0,Count
,36,num_tensors_rewritten,sg00,Tensorizer,VDNSPrep,0,Count
,36,num_predicates_dropped,sg00,Tensorizer,RelaxPredicates,0,Count
,36,num_pf_transposes,sg00,Tensorizer,TilingProfiler,0,Count
,36,num_pf_transposes_for_io,sg00,Tensorizer,TilingProfiler,0,Count
,36,num_pf_transposes_for_nonlocal,sg00,Tensorizer,TilingProfiler,0,Count
,36,num_pf_transposes_for_local,sg00,Tensorizer,TilingProfiler,0,Count
,36,pf_transpose_insts,sg00,Tensorizer,TilingProfiler,0,Count
,36,pf_transpose_insts_for_io,sg00,Tensorizer,TilingProfiler,0,Count
,36,pf_transpose_insts_for_nonlocal,sg00,Tensorizer,TilingProfiler,0,Count
,36,pf_transpose_insts_for_local,sg00,Tensorizer,TilingProfiler,0,Count
,36,matmult_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,36,dma_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,36,generic_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,36,reduce_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,36,total_insts,sg00,Tensorizer,TilingProfiler,36,Count
,36,extra_dram_tensors,sg00,Tensorizer,TilingProfiler,0,Count
,36,average_partition_utilization,sg00,Tensorizer,TilingProfiler,100,Percent
,36,average_pe_utilization,sg00,Tensorizer,TilingProfiler,0,Percent
,36,CompilationTime,root,Tensorizer,All,1.1338272094726562,Seconds
,36,TPBCount,None,KELP,None,1,Count
,36,CompilationTime,root,Frontend,4,2.972801685333252,Seconds
,36,CompilationTime,all,Frontend,4,2.975780963897705,Seconds
,36,CompilationTime,sg00,HHChecker,0,4.76837158203125e-06,Seconds
,36,CompilationTime,all,HHChecker,0,0.0032236576080322266,Seconds
,36,CompilationTime,sg00,WalrusDriver,3,0.020084619522094727,Seconds
,36,CompilationTime,all,WalrusDriver,3,0.023389577865600586,Seconds
,36,CompilationTime,sg00,Backend,3,0.0005936622619628906,Seconds
,36,CompilationTime,all,Backend,3,0.0039708614349365234,Seconds
,36,EstimatedLowerBoundLatency,None,KELP,None,0,Milliseconds
,36,EstimatedUpperBoundThroughput,None,KELP,None,0,Count/Second
,36,InferentiaDRAMUsage,None,KELP,None,0,Bytes
,36,CompilationTime,all,Kelper,2,0.0290830135345459,Seconds
,36,CompilationTime,root,compile,0,3.0510640144348145,Seconds
,36,CompilationTime,all,compile,0,3.054990530014038,Seconds
,36,CompilationTime,all,SaveTemps,0,8.106231689453125e-06,Seconds
,36,CompilationTime,root,custom,0,3.060798168182373,Seconds
,36,CompilationTime,all,production_total,None,3.0120584964752197,Seconds
