timestamp,run_id,name,subgraph,scope,sub_scope,value,unit,
,42,CompilationTime,sg00,Tensorizer,DataLocalityOpt,0.026963233947753906,Seconds
,42,CompilationTime,sg00,Tensorizer,LegalizeTongaMacro,0.0012867450714111328,Seconds
,42,CompilationTime,sg00,Tensorizer,PerfectLoopNest,0.001230478286743164,Seconds
,42,CompilationTime,sg00,Tensorizer,RewriteWeights,0.0013990402221679688,Seconds
,42,CompilationTime,sg00,Tensorizer,ReshapeWeights,0.00116729736328125,Seconds
,42,CompilationTime,sg00,Tensorizer,FlattenMacroLoop,0.00413823127746582,Seconds
,42,CompilationTime,sg00,Tensorizer,SimplifyPredicates,0.007485389709472656,Seconds
,42,CompilationTime,sg00,Tensorizer,InferInitValue,0.012034893035888672,Seconds
,42,CompilationTime,sg00,Tensorizer,SplitUnionSets,0.0011882781982421875,Seconds
,42,CompilationTime,sg00,Tensorizer,TongaSimplifier,0.0050356388092041016,Seconds
,42,CompilationTime,sg00,Tensorizer,LegalizeTongaStore,0.0013184547424316406,Seconds
,42,CompilationTime,sg00,Tensorizer,LICM,0.0040340423583984375,Seconds
,42,CompilationTime,sg00,Tensorizer,TongaISel,0.003437042236328125,Seconds
,42,CompilationTime,sg00,Tensorizer,TongaLoopFusion,0.007474184036254883,Seconds
,42,CompilationTime,sg00,Tensorizer,TongaLICM,0.001344442367553711,Seconds
,42,CompilationTime,sg00,Tensorizer,FactorizeBlkDims,0.003307342529296875,Seconds
,42,CompilationTime,sg00,Tensorizer,TongaInstComb,0.00931549072265625,Seconds
,42,CompilationTime,sg00,Tensorizer,TongaValueNumbering,0.0017778873443603516,Seconds
,42,CompilationTime,sg00,Tensorizer,LowerTranspose,0.001155853271484375,Seconds
,42,CompilationTime,sg00,Tensorizer,PartialLoopFusion,0.014864683151245117,Seconds
,42,CompilationTime,sg00,Tensorizer,ShortenLifeInterval,0.0017457008361816406,Seconds
,42,CompilationTime,sg00,Tensorizer,GlobalBatchOpt,0.0010612010955810547,Seconds
,42,CompilationTime,sg00,Tensorizer,SpillPSum,0.001500844955444336,Seconds
,42,CompilationTime,sg00,Tensorizer,LegalizeTongaType,0.0023658275604248047,Seconds
,42,CompilationTime,sg00,Tensorizer,InferPSumTensor,0.0016024112701416016,Seconds
,42,CompilationTime,sg00,Tensorizer,VectorizeMatMult,0.0010709762573242188,Seconds
,42,CompilationTime,sg00,Tensorizer,WeightCoalescing,0.0011005401611328125,Seconds
,42,CompilationTime,sg00,Tensorizer,LowerPartitionTile,0.0041980743408203125,Seconds
,42,CompilationTime,sg00,Tensorizer,BroadcastWeights,0.0013959407806396484,Seconds
,42,CompilationTime,sg00,Tensorizer,LegalizeTongaAccess,0.0027768611907958984,Seconds
,42,CompilationTime,sg00,Tensorizer,TongaAffineLoopXform,0.002749204635620117,Seconds
,42,CompilationTime,sg00,Tensorizer,RelaxPredicates,0.001519918441772461,Seconds
,42,CompilationTime,sg00,Tensorizer,TensorInitialization,0.0028357505798339844,Seconds
,42,CompilationTime,sg00,Tensorizer,ExpandISAMacro,0.0015697479248046875,Seconds
,42,CompilationTime,sg00,Tensorizer,LegalizePartitionTile,0.0014066696166992188,Seconds
,42,CompilationTime,sg00,Tensorizer,SimplifyTongaTensor,0.006219625473022461,Seconds
,42,CompilationTime,sg00,Tensorizer,LinearizeFreeDim,0.001569986343383789,Seconds
,42,CompilationTime,sg00,Tensorizer,DataStreaming,0.0016589164733886719,Seconds
,42,CompilationTime,sg00,Tensorizer,ILPOpt,0.02297377586364746,Seconds
,42,CompilationTime,sg00,Tensorizer,StaticProfiler,0.0040225982666015625,Seconds
,42,CompilationTime,sg00,Tensorizer,LowerAPIndices,0.0046231746673583984,Seconds
,42,CompilationTime,sg00,Tensorizer,LowerMisc,0.0009961128234863281,Seconds
,42,CompilationTime,sg00,Tensorizer,BirCodeGenLoop,0.002219676971435547,Seconds
,42,exceed_compute_quota,sg00,Tensorizer,IntegerSetWrapper,0,Count
,42,num_rollback,sg00,Tensorizer,DotTransform,0,Count
,42,total_fmap_read_bytes,sg00,RelayFE,RelayFE,49152,Count
,42,total_relay_mac_count,sg00,RelayFE,RelayFE,0,Count
,42,tiled_axes,sg00,Tensorizer,EliminateDivs,0,Count
,42,div_with_offset,sg00,Tensorizer,EliminateDivs,0,Count
,42,delinearized_tensors,sg00,Tensorizer,DelinearizationBase,4,Count
,42,tiled_loops,sg00,Tensorizer,DelinearizationBase,0,Count
,42,delinearized_tensors,sg00,Tensorizer,ModDivDelinear,0,Count
,42,tiled_loops,sg00,Tensorizer,ModDivDelinear,1,Count
,42,num_tensor_splitted,sg00,Tensorizer,SimplifyTensorBase,0,Count
,42,num_tensor_simplified,sg00,Tensorizer,SimplifyTensorBase,1,Count
,42,num_tensor_squeezed,sg00,Tensorizer,SimplifyTensorBase,1,Count
,42,num_dead_store_deleted,sg00,Tensorizer,SimplifyTensorBase,0,Count
,42,fused_loops,sg00,Tensorizer,LoopFusion,3,Count
,42,eliminated_trivial_copy,sg00,Tensorizer,LoopFusion,1,Count
,42,VNInsts,sg00,Tensorizer,ValueNumbering,0,Count
,42,VNTensors,sg00,Tensorizer,ValueNumbering,0,Count
,42,eliminated_iterations,sg00,Tensorizer,IslSimplifier,0,Count
,42,eliminated_loops,sg00,Tensorizer,IslSimplifier,0,Count
,42,strided_axes,sg00,Tensorizer,IslSimplifier,0,Count
,42,eliminated_predicates,sg00,Tensorizer,IslSimplifier,0,Count
,42,eliminated_iterations,sg00,Tensorizer,DeadStoreElimination,0,Count
,42,eliminated_bytes,sg00,Tensorizer,DeadStoreElimination,0,Count
,42,eliminated_loops,sg00,Tensorizer,DeadStoreElimination,0,Count
,42,eliminated_tensors,sg00,Tensorizer,DeadStoreElimination,0,Count
,42,strided_axes,sg00,Tensorizer,DeadStoreElimination,0,Count
,42,eliminated_memcpy,sg00,Tensorizer,MemcpyElimination,0,Count
,42,total_memcpy_bytes,sg00,Tensorizer,MemcpyElimination,0,Count
,42,eliminated_bytes,sg00,Tensorizer,MemcpyElimination,0,Count
,42,cast_inserted,sg00,Tensorizer,MemcpyElimination,0,Count
,42,dag_moved,sg00,Tensorizer,MemcpyElimination,0,Count
,42,quasi_affine_addrs,sg00,Tensorizer,MemcpyElimination,0,Count
,42,failed_access_folding,sg00,Tensorizer,MemcpyElimination,0,Count
,42,eliminated_pad,sg00,Tensorizer,PadElimination,0,Count
,42,num_sub_domain,sg00,Tensorizer,ResolvePredicates,0,Count
,42,predicate_const_tensors,sg00,Tensorizer,AffinePredicateResolution,0,Count
,42,softplus,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,42,mish,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,42,gelu,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,42,gelu_apprx_tanh,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,42,prelu,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,42,rsqrt,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,42,cw_prelu,sg00,Tensorizer,RecognizeOpIdiom,0,Count
,42,num_sub_domain,sg00,Tensorizer,SplitUnionSets,0,Count
,42,tensor_shrink,sg00,Tensorizer,AutoCastTCInputs,0,Count
,42,hoist,sg00,Tensorizer,TongaLICM,0,Count
,42,sink,sg00,Tensorizer,TongaLICM,0,Count
,42,num_init_inserted,sg00,Tensorizer,TensorInitialization,0,Count
,42,layout_calculated,sg00,Tensorizer,LayoutAnalysis,1,Count
,42,transpose_inserted,sg00,Tensorizer,TransformLayoutPass,0,Count
,42,unknown_transpose_inserted,sg00,Tensorizer,TransformLayoutPass,0,Count
,42,transpose_failures,sg00,Tensorizer,TransformLayoutPass,0,Count
,42,layout_transformed,sg00,Tensorizer,TransformLayoutPass,0,Count
,42,dag_splitted,sg00,Tensorizer,ResolveAccessConflict,0,Count
,42,replication_access_generated,sg00,Tensorizer,RewriteReplicationMatmul,0,Count
,42,software_replication_generated,sg00,Tensorizer,RewriteReplicationMatmul,0,Count
,42,psum_copy_too_many_partitions,sg00,Tensorizer,LegalizeTongaMacro,0,Count
,42,local_tensors,sg00,Tensorizer,InferTongaTensor,2,Count
,42,local_tensor_bytess,sg00,Tensorizer,InferTongaTensor,24576,Count
,42,non_compatible_tensors,sg00,Tensorizer,InferTongaTensor,0,Count
,42,non_compatible_tensors_bytes,sg00,Tensorizer,InferTongaTensor,0,Count
,42,tensors_with_large_tile_size,sg00,Tensorizer,InferTongaTensor,0,Count
,42,tensors_with_large_tile_size_bytes,sg00,Tensorizer,InferTongaTensor,0,Count
,42,num_pf_transposes,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,42,num_pf_transposes_for_IO,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,42,num_bf_transposes,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,42,num_dmas,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,42,inherit_tiles,sg00,Tensorizer,TilingForNewLayout,0,Count
,42,num_instructions_after_tiling,sg00,Tensorizer,TilingForNewLayout,0,Count
,42,clobbered_global_layout,sg00,Tensorizer,TilingForNewLayout,0,Count
,42,inherit_tiles,sg00,Tensorizer,TongaSizeTiling,0,Count
,42,num_instructions_after_tiling,sg00,Tensorizer,TongaSizeTiling,0,Count
,42,clobbered_global_layout,sg00,Tensorizer,TongaSizeTiling,0,Count
,42,rewrited_weights,sg00,Tensorizer,WeightRewriter,0,Count
,42,reused_weights,sg00,Tensorizer,WeightRewriter,0,Count
,42,prefetch_inserted,sg00,Tensorizer,DataLocalityOpt,1,Count
,42,transpose_inserted,sg00,Tensorizer,DataLocalityOpt,0,Count
,42,illegal_transposed_par_addr,sg00,Tensorizer,DataLocalityOpt,0,Count
,42,deferred_flush_inserted,sg00,Tensorizer,DataLocalityOpt,1,Count
,42,prefetch_failures,sg00,Tensorizer,DataLocalityOpt,0,Count
,42,weight_delinearize,sg00,Tensorizer,DataLocalityOpt,0,Count
,42,casted_weights,sg00,Tensorizer,DTypeMutator,0,Count
,42,folded_cast_load,sg00,Tensorizer,DTypeMutator,0,Count
,42,operator_type_mutated,sg00,Tensorizer,DTypeMutator,0,Count
,42,inserted_copy,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,42,copy_sbatomload,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,42,copy_sbatomload_align,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,42,copy_sbatomstore,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,42,copy_sbatomstore_align,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,42,copy_matmul,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,42,copy_tensortensor,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,42,copy_tensorscalarptr,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,42,copy_activation,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,42,reshaped_tensors,sg00,Tensorizer,LegalizeTongaAccess,0,Count
,42,coalesced_loads,sg00,Tensorizer,WeightCoalescing,0,Count
,42,empty_loopnest_eliminated,sg00,Tensorizer,WeightCoalescing,0,Count
,42,num_inst,sg00,Tensorizer,LowerPartitionTile,3,Count
,42,num_matmult,sg00,Tensorizer,LowerPartitionTile,0,Count
,42,num_broadcast_buffer_shrink,sg00,Tensorizer,LowerPartitionTile,0,Count
,42,tonga_ddr_inst_expand,sg00,Tensorizer,ExpandISAMacro,0,Count
,42,tensor_tensor_copy,sg00,Tensorizer,ExpandISAMacro,0,Bytes
,42,inserted_copy,sg00,Tensorizer,ExpandISAMacro,0,Bytes
,42,inserted_copy,sg00,Tensorizer,LegalizeTongaType,0,Bytes
,42,inserted_copy_at_definition,sg00,Tensorizer,LegalizeTongaType,0,Bytes
,42,fused_loops,sg00,Tensorizer,TongaLoopFusion,1,Count
,42,fused_matmuls,sg00,Tensorizer,TongaLoopFusion,0,Count
,42,matmul_acc_grp_fuse,sg00,Tensorizer,MatMultCombiner,0,Count
,42,matmul_fuse,sg00,Tensorizer,MatMultCombiner,0,Count
,42,matmul_operand_extend,sg00,Tensorizer,MatMultCombiner,0,Count
,42,matmul_operand_rewrite,sg00,Tensorizer,MatMultCombiner,0,Count
,42,matmul_fuse_weights,sg00,Tensorizer,MatMultCombiner,0,Count
,42,matmul_operand_copy,sg00,Tensorizer,MatMultCombiner,0,Count
,42,elim_copy,sg00,Tensorizer,TongaCpyElim,2,Count
,42,failed_access_folding,sg00,Tensorizer,TongaCpyElim,0,Count
,42,act_bias,sg00,Tensorizer,TongaInstComb,0,Count
,42,act_scale,sg00,Tensorizer,TongaInstComb,0,Count
,42,boolean_result_shrink,sg00,Tensorizer,TongaInstComb,0,Count
,42,acc_on_psum,sg00,Tensorizer,TongaInstComb,0,Count
,42,ts_tsp_fold,sg00,Tensorizer,TongaInstComb,0,Count
,42,fold_trivial_ap,sg00,Tensorizer,TongaInstComb,1,Count
,42,fold_transpose,sg00,Tensorizer,TongaInstComb,0,Count
,42,VNInsts,sg00,Tensorizer,TongaValueNumbering,0,Count
,42,VNTensors,sg00,Tensorizer,TongaValueNumbering,0,Count
,42,fused_loops,sg00,Tensorizer,PartialLoopFusion,4,Count
,42,loop_carried_deps,sg00,Tensorizer,PartialLoopFusion,0,Count
,42,num_remat,sg00,Tensorizer,PartialLoopFusion,0,Count
,42,fused_loops,sg00,Tensorizer,ConcatLoopFusion,0,Count
,42,sb_allocated_bytes,sg00,Tensorizer,LinearScanAllocator,0,Bytes
,42,psum_allocated_bytes,sg00,Tensorizer,LinearScanAllocator,0,Bytes
,42,sb_utilization,sg00,Tensorizer,LinearScanAllocator,0,Percent
,42,psum_utilization,sg00,Tensorizer,LinearScanAllocator,0,Percent
,42,inplace_replacement_pairs,sg00,Tensorizer,PolyhedralInterfereGraph,0,Count
,42,peak_sb_usage,sg00,Tensorizer,MemoryProfiler,0,Percent
,42,peak_psum_usage,sg00,Tensorizer,MemoryProfiler,0,Percent
,42,missed_fusions,sg00,Tensorizer,MPDLoopFusion,0,Count
,42,ddr_transfer,sg00,Tensorizer,StaticProfiler,18432,Bytes
,42,internal_transfer,sg00,Tensorizer,StaticProfiler,18432,Bytes
,42,tensorcopy,sg00,Tensorizer,StaticProfiler,6,Count
,42,tensorcopy_to_psum,sg00,Tensorizer,StaticProfiler,0,Count
,42,tensorcopy_from_psum,sg00,Tensorizer,StaticProfiler,0,Count
,42,tensorcopy_after_transpose,sg00,Tensorizer,StaticProfiler,0,Count
,42,tensortensor,sg00,Tensorizer,StaticProfiler,0,Count
,42,tensorreduce,sg00,Tensorizer,StaticProfiler,0,Count
,42,tensorscalar,sg00,Tensorizer,StaticProfiler,1536,Count
,42,gettensorptr,sg00,Tensorizer,StaticProfiler,0,Count
,42,tensorscalarptr,sg00,Tensorizer,StaticProfiler,0,Count
,42,reciprocal,sg00,Tensorizer,StaticProfiler,0,Count
,42,activation,sg00,Tensorizer,StaticProfiler,0,Count
,42,matmul,sg00,Tensorizer,StaticProfiler,0,Count
,42,arithmetic_ops,sg00,Tensorizer,StaticProfiler,1536,Count
,42,total_dynamic_instances,sg00,Tensorizer,StaticProfiler,80,Count
,42,average_partition_utilization,sg00,Tensorizer,StaticProfiler,100,Percent
,42,average_pe_utilization,sg00,Tensorizer,StaticProfiler,0,Percent
,42,localization_efficiency,sg00,Tensorizer,StaticProfiler,133.33333333333331,Percent
,42,localization_efficiency_ignore_nonlocal_gather,sg00,Tensorizer,StaticProfiler,133.33333333333331,Percent
,42,under_utilized_dma,sg00,Tensorizer,StaticProfiler,24,Count
,42,under_utilized_non_weight_dma,sg00,Tensorizer,StaticProfiler,24,Count
,42,average_dma_length,sg00,Tensorizer,StaticProfiler,6,Bytes
,42,average_non_weight_dma_length,sg00,Tensorizer,StaticProfiler,6,Bytes
,42,matmul_inst_counts,sg00,Tensorizer,StaticProfiler,0,Count
,42,pe_transpose,sg00,Tensorizer,StaticProfiler,0,Count
,42,matmul_efficiency,sg00,Tensorizer,StaticProfiler,0,Count
,42,arithmetic_intensity,sg00,Tensorizer,StaticProfiler,0.08333333333333333,Count
,42,aif_ub,sg00,Tensorizer,StaticProfiler,0.0625,Count
,42,aif_ub_non_weight,sg00,Tensorizer,StaticProfiler,0.0625,Count
,42,aif_without_non_locals,sg00,Tensorizer,StaticProfiler,0.08333333333333333,Count
,42,aif_without_non_locals_weights,sg00,Tensorizer,StaticProfiler,0.08333333333333333,Count
,42,accumulated_loaded_weights,sg00,Tensorizer,StaticProfiler,0,Count
,42,accumulated_loaded_weights_all,sg00,Tensorizer,StaticProfiler,0,Count
,42,biggest_tensor_tile_size,sg00,Tensorizer,StaticProfiler,96,Bytes
,42,psum_size_utilization,sg00,Tensorizer,StaticProfiler,0,Percent
,42,coalesced_axes,sg00,Tensorizer,FlattenMacroLoop,0,Count
,42,number_tensor_reshape,sg00,Tensorizer,FlattenMacroLoop,0,Count
,42,reshape_weights,sg00,Tensorizer,ReshapeWeights,0,Count
,42,psum_bytes_inferred,sg00,Tensorizer,InferPSumTensor,0,Bytes
,42,psum_instructions_inferred,sg00,Tensorizer,InferPSumTensor,0,Count
,42,psum_copy_inserted,sg00,Tensorizer,InferPSumTensor,0,Count
,42,psum_bytes_copied,sg00,Tensorizer,InferPSumTensor,0,Count
,42,psum_spilled,sg00,Tensorizer,SpillPSum,0,Bytes
,42,static_weight_allocated,sg00,Tensorizer,InferStaticWeight,0,Bytes
,42,parallel_loops,sg00,Tensorizer,ModuloAllocation,5,Count
,42,dma_moved,sg00,Tensorizer,ModuloAllocation,0,Count
,42,num_prefetched,sg00,Tensorizer,PrefetchAllocation,0,Count
,42,tensor_block_split,sg00,Tensorizer,SplitFreeDim,0,Count
,42,num_lossless_transposes,sg00,Tensorizer,LowerTranspose,0,Count
,42,num_lossless_transposes_with_bitcast,sg00,Tensorizer,LowerTranspose,0,Count
,42,num_lossy_transposes,sg00,Tensorizer,LowerTranspose,0,Count
,42,num_retile_simd_macro,sg00,Tensorizer,RetileSIMDMacro,0,Count
,42,num_instruction_vectorized,sg00,Tensorizer,Vectorizer,6,Count
,42,weight_broadcast_matmults,sg00,Tensorizer,BroadcastWeights,0,Count
,42,num_instruction_moved,sg00,Tensorizer,PreScheduler,0,Count
,42,num_concat_commuted,sg00,Tensorizer,CommuteConcat,0,Count
,42,num_concat_distributed,sg00,Tensorizer,CommuteConcat,0,Count
,42,num_concat_distributed,sg00,Tensorizer,DeConcat,0,Count
,42,num_acc_grp_splitted,sg00,Tensorizer,SplitAccGrp,0,Count
,42,layout_calculated,sg00,Tensorizer,TongaLayoutGroupAnalysis,0,Count
,42,num_non_local_tensors,sg00,Tensorizer,InferNonLocalTensor,0,Count
,42,flops_recomputed,sg00,Tensorizer,Recompute,0,Count
,42,bytes_recomputed,sg00,Tensorizer,Recompute,0,Count
,42,num_tensors_rewritten,sg00,Tensorizer,VDNSPrep,0,Count
,42,num_predicates_dropped,sg00,Tensorizer,RelaxPredicates,0,Count
,42,num_pf_transposes,sg00,Tensorizer,TilingProfiler,0,Count
,42,num_pf_transposes_for_io,sg00,Tensorizer,TilingProfiler,0,Count
,42,num_pf_transposes_for_nonlocal,sg00,Tensorizer,TilingProfiler,0,Count
,42,num_pf_transposes_for_local,sg00,Tensorizer,TilingProfiler,0,Count
,42,pf_transpose_insts,sg00,Tensorizer,TilingProfiler,0,Count
,42,pf_transpose_insts_for_io,sg00,Tensorizer,TilingProfiler,0,Count
,42,pf_transpose_insts_for_nonlocal,sg00,Tensorizer,TilingProfiler,0,Count
,42,pf_transpose_insts_for_local,sg00,Tensorizer,TilingProfiler,0,Count
,42,matmult_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,42,dma_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,42,generic_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,42,reduce_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,42,total_insts,sg00,Tensorizer,TilingProfiler,36,Count
,42,extra_dram_tensors,sg00,Tensorizer,TilingProfiler,0,Count
,42,average_partition_utilization,sg00,Tensorizer,TilingProfiler,100,Percent
,42,average_pe_utilization,sg00,Tensorizer,TilingProfiler,0,Percent
,42,CompilationTime,root,Tensorizer,All,1.1554250717163086,Seconds
,42,TPBCount,None,KELP,None,1,Count
,42,CompilationTime,root,Frontend,4,3.0493557453155518,Seconds
,42,CompilationTime,all,Frontend,4,3.052274227142334,Seconds
,42,CompilationTime,sg00,HHChecker,0,5.0067901611328125e-06,Seconds
,42,CompilationTime,all,HHChecker,0,0.0030324459075927734,Seconds
,42,CompilationTime,sg00,WalrusDriver,3,0.020852327346801758,Seconds
,42,CompilationTime,all,WalrusDriver,3,0.02441263198852539,Seconds
,42,CompilationTime,sg00,Backend,3,0.0006439685821533203,Seconds
,42,CompilationTime,all,Backend,3,0.0038175582885742188,Seconds
,42,EstimatedLowerBoundLatency,None,KELP,None,0,Milliseconds
,42,EstimatedUpperBoundThroughput,None,KELP,None,0,Count/Second
,42,InferentiaDRAMUsage,None,KELP,None,0,Bytes
,42,CompilationTime,all,Kelper,2,0.028345346450805664,Seconds
,42,CompilationTime,root,compile,0,3.1273088455200195,Seconds
,42,CompilationTime,all,compile,0,3.130795478820801,Seconds
,42,CompilationTime,all,SaveTemps,0,7.867813110351562e-06,Seconds
,42,CompilationTime,root,custom,0,3.136712074279785,Seconds
,42,CompilationTime,all,production_total,None,3.0874695777893066,Seconds
